time (s)	det(V)
435598.984174	-0.578804	
435598.986173	-0.590683	
435598.988174	-0.598890	
435598.990174	-0.604414	
435598.992174	-0.612356	
435598.996173	-0.622699	
435599.000172	-0.642595	
435599.002174	-0.656235	
435599.004174	-0.663526	
435599.006174	-0.667617	
435599.008174	-0.677131	
435599.010174	-0.684797	
435599.012174	-0.688130	
435599.014176	-0.703800	
435599.018177	-0.713118	
435599.022178	-0.733633	
435599.024178	-0.739588	
435599.026178	-0.747851	
435599.028178	-0.751216	
435599.030178	-0.760787	
435599.032178	-0.768729	
435599.034179	-0.781657	
435599.038177	-0.794006	
435599.042178	-0.803949	
435599.044178	-0.812936	
435599.046178	-0.821285	
435599.048178	-0.830614	
435599.050178	-0.837702	
435599.052178	-0.846509	
435599.054178	-0.860812	
435599.058180	-0.865814	
435599.062182	-0.880334	
435599.064181	-0.889015	
435599.066183	-0.896675	
435599.068181	-0.903612	
435599.070182	-0.915504	
435599.072182	-0.918094	
435599.076180	-0.929073	
435599.078182	-0.940249	
435599.080182	-0.949438	
435599.084182	-0.956360	
435599.086182	-0.967312	
435599.088182	-0.969493	
435599.090181	-0.975094	
435599.092181	-0.981245	
435599.096181	-0.983147	
435599.098181	-0.999383	
435599.100181	-1.003564	
435599.104181	-1.007673	
435599.106182	-1.007571	
435599.108182	-1.008503	
435599.110182	-1.012028	
435599.112182	-1.008840	
435599.116180	-1.014401	
435599.118182	-1.020327	
435599.120181	-1.024534	
435599.124181	-1.020346	
435599.126181	-1.010959	
435599.128182	-1.002467	
435599.130182	-1.004834	
435599.132182	-1.000176	
435599.136180	-0.997077	
435599.138182	-0.995643	
435599.140183	-0.990219	
435599.144186	-0.985086	
435599.146185	-0.967879	
435599.148186	-0.964040	
435599.150185	-0.959928	
435599.152186	-0.953442	
435599.154186	-0.949535	
435599.156186	-0.945799	
435599.158187	-0.939717	
435599.162186	-0.934419	
435599.164186	-0.916997	
435599.166186	-0.905947	
435599.168186	-0.894851	
435599.170186	-0.892200	
435599.172190	-0.878878	
435599.174186	-0.867810	
435599.176186	-0.860094	
435599.178188	-0.849236	
435599.182186	-0.841649	
435599.184186	-0.818409	
435599.186186	-0.807805	
435599.188186	-0.795365	
435599.190186	-0.781778	
435599.192186	-0.773378	
435599.194186	-0.759019	
435599.196186	-0.747143	
435599.198188	-0.743271	
435599.202185	-0.731545	
435599.204186	-0.707743	
435599.206186	-0.688876	
435599.208186	-0.674769	
435599.210186	-0.662998	
435599.212186	-0.645682	
435599.214186	-0.634058	
435599.216186	-0.622187	
435599.218186	-0.611549	
435599.222184	-0.602480	
435599.224186	-0.563475	
435599.226186	-0.546064	
435599.228186	-0.522381	
435599.230186	-0.507093	
435599.232186	-0.491589	
435599.234189	-0.472483	
435599.238190	-0.460671	
435599.240192	-0.428291	
435599.242192	-0.414470	
435599.244192	-0.394115	
435599.246196	-0.371199	
435599.248196	-0.355195	
435599.250194	-0.336947	
435599.252194	-0.322242	
435599.254194	-0.305426	
435599.258192	-0.284309	
435599.260194	-0.255349	
435599.264194	-0.232188	
435599.266194	-0.197669	
435599.268194	-0.177894	
435599.270195	-0.167433	
435599.272194	-0.144532	
435599.274196	-0.123847	
435599.278192	-0.111359	
435599.280193	-0.070304	
435599.282194	-0.051348	
435599.284194	-0.030527	
435599.288194	0.016364	
435599.290193	0.039168	
435599.292194	0.055846	
435599.294193	0.079763	
435599.298192	0.098730	
435599.300193	0.130419	
435599.302194	0.147924	
435599.306194	0.164192	
435599.308194	0.207062	
435599.310194	0.222686	
435599.312195	0.242711	
435599.314194	0.257610	
435599.318192	0.273084	
435599.320194	0.295015	
435599.322194	0.315279	
435599.326194	0.333421	
435599.328194	0.376271	
435599.330194	0.392998	
435599.332194	0.405583	
435599.334194	0.421733	
435599.338193	0.435784	
435599.340194	0.471326	
435599.342193	0.489780	
435599.346194	0.511275	
435599.348194	0.551587	
435599.350194	0.570812	
435599.352194	0.585499	
435599.354194	0.601457	
435599.358192	0.621825	
435599.360195	0.649632	
435599.362194	0.670307	
435599.366193	0.683235	
435599.368194	0.720731	
435599.370194	0.730903	
435599.372194	0.749327	
435599.374195	0.767075	
435599.378192	0.781095	
435599.380196	0.808291	
435599.382195	0.821840	
435599.386194	0.839031	
435599.388195	0.869267	
435599.390195	0.885332	
435599.392194	0.896236	
435599.394194	0.913149	
435599.398193	0.925272	
435599.400194	0.939215	
435599.402194	0.949025	
435599.406194	0.956787	
435599.408194	0.984147	
435599.410194	0.991795	
435599.412194	1.003734	
435599.414194	1.008220	
435599.418192	1.015493	
435599.420195	1.017735	
435599.422194	1.027836	
435599.426194	1.034775	
435599.428194	1.052708	
435599.430195	1.054661	
435599.432194	1.055467	
435599.434194	1.062034	
435599.438192	1.061222	
435599.440194	1.064186	
435599.442195	1.064960	
435599.446194	1.069741	
435599.448194	1.076814	
435599.450195	1.078810	
435599.452195	1.077311	
435599.454194	1.076086	
435599.458192	1.077848	
435599.460194	1.070568	
435599.462194	1.074939	
435599.466194	1.068223	
435599.468194	1.070940	
435599.470194	1.062657	
435599.472195	1.062557	
435599.474195	1.061673	
435599.478192	1.056228	
435599.480193	1.044906	
435599.482194	1.038894	
435599.486193	1.036300	
435599.488195	1.027876	
435599.490194	1.025087	
435599.492194	1.017588	
435599.494194	1.014869	
435599.498192	1.008525	
435599.500195	0.987857	
435599.502193	0.980466	
435599.506194	0.970193	
435599.508194	0.964922	
435599.510194	0.954801	
435599.512194	0.951341	
435599.514196	0.939341	
435599.518192	0.930958	
435599.520192	0.902623	
435599.522193	0.897573	
435599.526194	0.887711	
435599.528194	0.878999	
435599.530192	0.867650	
435599.532195	0.855375	
435599.534194	0.847200	
435599.538192	0.833785	
435599.540196	0.811025	
435599.542196	0.800745	
435599.546196	0.792535	
435599.548196	0.776458	
435599.550197	0.767743	
435599.552198	0.755488	
435599.554198	0.743212	
435599.558196	0.736632	
435599.560198	0.710241	
435599.562198	0.706525	
435599.566198	0.692609	
435599.568198	0.680591	
435599.570198	0.665104	
435599.572199	0.657338	
435599.574198	0.650980	
435599.578196	0.638993	
435599.580198	0.618774	
435599.582198	0.608913	
435599.586198	0.601344	
435599.588198	0.586872	
435599.590197	0.579752	
435599.592198	0.568877	
435599.594198	0.564660	
435599.598196	0.556548	
435599.600199	0.532496	
435599.602198	0.522720	
435599.606199	0.511660	
435599.608198	0.504513	
435599.610198	0.495780	
435599.612198	0.490896	
435599.614199	0.480540	
435599.618196	0.472743	
435599.620198	0.446521	
435599.622197	0.442657	
435599.626198	0.435143	
435599.628199	0.429270	
435599.630197	0.420050	
435599.632198	0.410989	
435599.634199	0.407342	
435599.638196	0.399627	
435599.640198	0.382870	
435599.642204	0.375177	
435599.646204	0.370316	
435599.648204	0.359772	
435599.650204	0.353610	
435599.652204	0.343889	
435599.654204	0.334986	
435599.658202	0.330422	
435599.660205	0.310124	
435599.662204	0.309576	
435599.666203	0.298348	
435599.668204	0.293488	
435599.670205	0.280972	
435599.672204	0.276955	
435599.674204	0.272547	
435599.678202	0.265567	
435599.680204	0.251013	
